ts,context,dep_replicas,dep_ready,hpa_current,hpa_desired,cpu_cur_util,cpu_target_util,pods_cpu_m_sum,pods_cpu_m_list,pods_mem_mi_sum,pods_mem_mi_list,lastScaleTime
2026-02-06T01:06:49-06:00,kind-cluster,7,7,7,7,53,50,371,cpu-nginx-74476f8d7f-5kzxh=54m; cpu-nginx-74476f8d7f-6b9tj=53m; cpu-nginx-74476f8d7f-flj7k=52m; cpu-nginx-74476f8d7f-gd2qm=52m; cpu-nginx-74476f8d7f-tpxdl=55m; cpu-nginx-74476f8d7f-wwxl7=49m; cpu-nginx-74476f8d7f-zr58z=56m,139.000,cpu-nginx-74476f8d7f-5kzxh=20.000Mi; cpu-nginx-74476f8d7f-6b9tj=18.000Mi; cpu-nginx-74476f8d7f-flj7k=18.000Mi; cpu-nginx-74476f8d7f-gd2qm=20.000Mi; cpu-nginx-74476f8d7f-tpxdl=18.000Mi; cpu-nginx-74476f8d7f-wwxl7=20.000Mi; cpu-nginx-74476f8d7f-zr58z=25.000Mi,2026-02-06T07:02:38Z
2026-02-06T01:06:50-06:00,kind-cluster,7,7,7,7,53,50,376,cpu-nginx-74476f8d7f-5kzxh=53m; cpu-nginx-74476f8d7f-6b9tj=52m; cpu-nginx-74476f8d7f-flj7k=55m; cpu-nginx-74476f8d7f-gd2qm=53m; cpu-nginx-74476f8d7f-tpxdl=54m; cpu-nginx-74476f8d7f-wwxl7=53m; cpu-nginx-74476f8d7f-zr58z=56m,140.000,cpu-nginx-74476f8d7f-5kzxh=20.000Mi; cpu-nginx-74476f8d7f-6b9tj=18.000Mi; cpu-nginx-74476f8d7f-flj7k=18.000Mi; cpu-nginx-74476f8d7f-gd2qm=20.000Mi; cpu-nginx-74476f8d7f-tpxdl=19.000Mi; cpu-nginx-74476f8d7f-wwxl7=20.000Mi; cpu-nginx-74476f8d7f-zr58z=25.000Mi,2026-02-06T07:02:38Z
2026-02-06T01:06:51-06:00,kind-cluster,7,7,7,7,53,50,376,cpu-nginx-74476f8d7f-5kzxh=53m; cpu-nginx-74476f8d7f-6b9tj=52m; cpu-nginx-74476f8d7f-flj7k=55m; cpu-nginx-74476f8d7f-gd2qm=53m; cpu-nginx-74476f8d7f-tpxdl=54m; cpu-nginx-74476f8d7f-wwxl7=53m; cpu-nginx-74476f8d7f-zr58z=56m,140.000,cpu-nginx-74476f8d7f-5kzxh=20.000Mi; cpu-nginx-74476f8d7f-6b9tj=18.000Mi; cpu-nginx-74476f8d7f-flj7k=18.000Mi; cpu-nginx-74476f8d7f-gd2qm=20.000Mi; cpu-nginx-74476f8d7f-tpxdl=19.000Mi; cpu-nginx-74476f8d7f-wwxl7=20.000Mi; cpu-nginx-74476f8d7f-zr58z=25.000Mi,2026-02-06T07:02:38Z
2026-02-06T01:06:52-06:00,kind-cluster,7,7,7,7,53,50,376,cpu-nginx-74476f8d7f-5kzxh=53m; cpu-nginx-74476f8d7f-6b9tj=52m; cpu-nginx-74476f8d7f-flj7k=55m; cpu-nginx-74476f8d7f-gd2qm=53m; cpu-nginx-74476f8d7f-tpxdl=54m; cpu-nginx-74476f8d7f-wwxl7=53m; cpu-nginx-74476f8d7f-zr58z=56m,140.000,cpu-nginx-74476f8d7f-5kzxh=20.000Mi; cpu-nginx-74476f8d7f-6b9tj=18.000Mi; cpu-nginx-74476f8d7f-flj7k=18.000Mi; cpu-nginx-74476f8d7f-gd2qm=20.000Mi; cpu-nginx-74476f8d7f-tpxdl=19.000Mi; cpu-nginx-74476f8d7f-wwxl7=20.000Mi; cpu-nginx-74476f8d7f-zr58z=25.000Mi,2026-02-06T07:02:38Z
2026-02-06T01:06:53-06:00,kind-cluster,7,7,7,7,53,50,376,cpu-nginx-74476f8d7f-5kzxh=53m; cpu-nginx-74476f8d7f-6b9tj=52m; cpu-nginx-74476f8d7f-flj7k=55m; cpu-nginx-74476f8d7f-gd2qm=53m; cpu-nginx-74476f8d7f-tpxdl=54m; cpu-nginx-74476f8d7f-wwxl7=53m; cpu-nginx-74476f8d7f-zr58z=56m,140.000,cpu-nginx-74476f8d7f-5kzxh=20.000Mi; cpu-nginx-74476f8d7f-6b9tj=18.000Mi; cpu-nginx-74476f8d7f-flj7k=18.000Mi; cpu-nginx-74476f8d7f-gd2qm=20.000Mi; cpu-nginx-74476f8d7f-tpxdl=19.000Mi; cpu-nginx-74476f8d7f-wwxl7=20.000Mi; cpu-nginx-74476f8d7f-zr58z=25.000Mi,2026-02-06T07:02:38Z
2026-02-06T01:06:54-06:00,kind-cluster,7,7,7,7,53,50,376,cpu-nginx-74476f8d7f-5kzxh=53m; cpu-nginx-74476f8d7f-6b9tj=52m; cpu-nginx-74476f8d7f-flj7k=55m; cpu-nginx-74476f8d7f-gd2qm=53m; cpu-nginx-74476f8d7f-tpxdl=54m; cpu-nginx-74476f8d7f-wwxl7=53m; cpu-nginx-74476f8d7f-zr58z=56m,140.000,cpu-nginx-74476f8d7f-5kzxh=20.000Mi; cpu-nginx-74476f8d7f-6b9tj=18.000Mi; cpu-nginx-74476f8d7f-flj7k=18.000Mi; cpu-nginx-74476f8d7f-gd2qm=20.000Mi; cpu-nginx-74476f8d7f-tpxdl=19.000Mi; cpu-nginx-74476f8d7f-wwxl7=20.000Mi; cpu-nginx-74476f8d7f-zr58z=25.000Mi,2026-02-06T07:02:38Z
2026-02-06T01:06:56-06:00,kind-cluster,7,7,7,7,53,50,376,cpu-nginx-74476f8d7f-5kzxh=53m; cpu-nginx-74476f8d7f-6b9tj=52m; cpu-nginx-74476f8d7f-flj7k=55m; cpu-nginx-74476f8d7f-gd2qm=53m; cpu-nginx-74476f8d7f-tpxdl=54m; cpu-nginx-74476f8d7f-wwxl7=53m; cpu-nginx-74476f8d7f-zr58z=56m,140.000,cpu-nginx-74476f8d7f-5kzxh=20.000Mi; cpu-nginx-74476f8d7f-6b9tj=18.000Mi; cpu-nginx-74476f8d7f-flj7k=18.000Mi; cpu-nginx-74476f8d7f-gd2qm=20.000Mi; cpu-nginx-74476f8d7f-tpxdl=19.000Mi; cpu-nginx-74476f8d7f-wwxl7=20.000Mi; cpu-nginx-74476f8d7f-zr58z=25.000Mi,2026-02-06T07:02:38Z
2026-02-06T01:06:57-06:00,kind-cluster,7,7,7,7,53,50,376,cpu-nginx-74476f8d7f-5kzxh=53m; cpu-nginx-74476f8d7f-6b9tj=52m; cpu-nginx-74476f8d7f-flj7k=55m; cpu-nginx-74476f8d7f-gd2qm=53m; cpu-nginx-74476f8d7f-tpxdl=54m; cpu-nginx-74476f8d7f-wwxl7=53m; cpu-nginx-74476f8d7f-zr58z=56m,140.000,cpu-nginx-74476f8d7f-5kzxh=20.000Mi; cpu-nginx-74476f8d7f-6b9tj=18.000Mi; cpu-nginx-74476f8d7f-flj7k=18.000Mi; cpu-nginx-74476f8d7f-gd2qm=20.000Mi; cpu-nginx-74476f8d7f-tpxdl=19.000Mi; cpu-nginx-74476f8d7f-wwxl7=20.000Mi; cpu-nginx-74476f8d7f-zr58z=25.000Mi,2026-02-06T07:02:38Z
2026-02-06T01:06:58-06:00,kind-cluster,7,7,7,7,53,50,376,cpu-nginx-74476f8d7f-5kzxh=53m; cpu-nginx-74476f8d7f-6b9tj=52m; cpu-nginx-74476f8d7f-flj7k=55m; cpu-nginx-74476f8d7f-gd2qm=53m; cpu-nginx-74476f8d7f-tpxdl=54m; cpu-nginx-74476f8d7f-wwxl7=53m; cpu-nginx-74476f8d7f-zr58z=56m,140.000,cpu-nginx-74476f8d7f-5kzxh=20.000Mi; cpu-nginx-74476f8d7f-6b9tj=18.000Mi; cpu-nginx-74476f8d7f-flj7k=18.000Mi; cpu-nginx-74476f8d7f-gd2qm=20.000Mi; cpu-nginx-74476f8d7f-tpxdl=19.000Mi; cpu-nginx-74476f8d7f-wwxl7=20.000Mi; cpu-nginx-74476f8d7f-zr58z=25.000Mi,2026-02-06T07:02:38Z
2026-02-06T01:06:59-06:00,kind-cluster,7,7,7,7,53,50,376,cpu-nginx-74476f8d7f-5kzxh=53m; cpu-nginx-74476f8d7f-6b9tj=52m; cpu-nginx-74476f8d7f-flj7k=55m; cpu-nginx-74476f8d7f-gd2qm=53m; cpu-nginx-74476f8d7f-tpxdl=54m; cpu-nginx-74476f8d7f-wwxl7=53m; cpu-nginx-74476f8d7f-zr58z=56m,140.000,cpu-nginx-74476f8d7f-5kzxh=20.000Mi; cpu-nginx-74476f8d7f-6b9tj=18.000Mi; cpu-nginx-74476f8d7f-flj7k=18.000Mi; cpu-nginx-74476f8d7f-gd2qm=20.000Mi; cpu-nginx-74476f8d7f-tpxdl=19.000Mi; cpu-nginx-74476f8d7f-wwxl7=20.000Mi; cpu-nginx-74476f8d7f-zr58z=25.000Mi,2026-02-06T07:02:38Z
2026-02-06T01:07:00-06:00,kind-cluster,7,7,7,7,53,50,376,cpu-nginx-74476f8d7f-5kzxh=53m; cpu-nginx-74476f8d7f-6b9tj=52m; cpu-nginx-74476f8d7f-flj7k=55m; cpu-nginx-74476f8d7f-gd2qm=53m; cpu-nginx-74476f8d7f-tpxdl=54m; cpu-nginx-74476f8d7f-wwxl7=53m; cpu-nginx-74476f8d7f-zr58z=56m,140.000,cpu-nginx-74476f8d7f-5kzxh=20.000Mi; cpu-nginx-74476f8d7f-6b9tj=18.000Mi; cpu-nginx-74476f8d7f-flj7k=18.000Mi; cpu-nginx-74476f8d7f-gd2qm=20.000Mi; cpu-nginx-74476f8d7f-tpxdl=19.000Mi; cpu-nginx-74476f8d7f-wwxl7=20.000Mi; cpu-nginx-74476f8d7f-zr58z=25.000Mi,2026-02-06T07:02:38Z
2026-02-06T01:07:01-06:00,kind-cluster,7,7,7,7,53,50,376,cpu-nginx-74476f8d7f-5kzxh=53m; cpu-nginx-74476f8d7f-6b9tj=52m; cpu-nginx-74476f8d7f-flj7k=55m; cpu-nginx-74476f8d7f-gd2qm=53m; cpu-nginx-74476f8d7f-tpxdl=54m; cpu-nginx-74476f8d7f-wwxl7=53m; cpu-nginx-74476f8d7f-zr58z=56m,140.000,cpu-nginx-74476f8d7f-5kzxh=20.000Mi; cpu-nginx-74476f8d7f-6b9tj=18.000Mi; cpu-nginx-74476f8d7f-flj7k=18.000Mi; cpu-nginx-74476f8d7f-gd2qm=20.000Mi; cpu-nginx-74476f8d7f-tpxdl=19.000Mi; cpu-nginx-74476f8d7f-wwxl7=20.000Mi; cpu-nginx-74476f8d7f-zr58z=25.000Mi,2026-02-06T07:02:38Z
2026-02-06T01:07:02-06:00,kind-cluster,7,7,7,7,53,50,376,cpu-nginx-74476f8d7f-5kzxh=53m; cpu-nginx-74476f8d7f-6b9tj=52m; cpu-nginx-74476f8d7f-flj7k=55m; cpu-nginx-74476f8d7f-gd2qm=53m; cpu-nginx-74476f8d7f-tpxdl=54m; cpu-nginx-74476f8d7f-wwxl7=53m; cpu-nginx-74476f8d7f-zr58z=56m,140.000,cpu-nginx-74476f8d7f-5kzxh=20.000Mi; cpu-nginx-74476f8d7f-6b9tj=18.000Mi; cpu-nginx-74476f8d7f-flj7k=18.000Mi; cpu-nginx-74476f8d7f-gd2qm=20.000Mi; cpu-nginx-74476f8d7f-tpxdl=19.000Mi; cpu-nginx-74476f8d7f-wwxl7=20.000Mi; cpu-nginx-74476f8d7f-zr58z=25.000Mi,2026-02-06T07:02:38Z
2026-02-06T01:07:04-06:00,kind-cluster,7,7,7,7,53,50,376,cpu-nginx-74476f8d7f-5kzxh=53m; cpu-nginx-74476f8d7f-6b9tj=52m; cpu-nginx-74476f8d7f-flj7k=55m; cpu-nginx-74476f8d7f-gd2qm=53m; cpu-nginx-74476f8d7f-tpxdl=54m; cpu-nginx-74476f8d7f-wwxl7=53m; cpu-nginx-74476f8d7f-zr58z=56m,140.000,cpu-nginx-74476f8d7f-5kzxh=20.000Mi; cpu-nginx-74476f8d7f-6b9tj=18.000Mi; cpu-nginx-74476f8d7f-flj7k=18.000Mi; cpu-nginx-74476f8d7f-gd2qm=20.000Mi; cpu-nginx-74476f8d7f-tpxdl=19.000Mi; cpu-nginx-74476f8d7f-wwxl7=20.000Mi; cpu-nginx-74476f8d7f-zr58z=25.000Mi,2026-02-06T07:02:38Z
2026-02-06T01:07:05-06:00,kind-cluster,7,7,7,7,53,50,372,cpu-nginx-74476f8d7f-5kzxh=57m; cpu-nginx-74476f8d7f-6b9tj=52m; cpu-nginx-74476f8d7f-flj7k=51m; cpu-nginx-74476f8d7f-gd2qm=50m; cpu-nginx-74476f8d7f-tpxdl=56m; cpu-nginx-74476f8d7f-wwxl7=52m; cpu-nginx-74476f8d7f-zr58z=54m,140.000,cpu-nginx-74476f8d7f-5kzxh=20.000Mi; cpu-nginx-74476f8d7f-6b9tj=18.000Mi; cpu-nginx-74476f8d7f-flj7k=18.000Mi; cpu-nginx-74476f8d7f-gd2qm=20.000Mi; cpu-nginx-74476f8d7f-tpxdl=19.000Mi; cpu-nginx-74476f8d7f-wwxl7=20.000Mi; cpu-nginx-74476f8d7f-zr58z=25.000Mi,2026-02-06T07:02:38Z
2026-02-06T01:07:06-06:00,kind-cluster,7,7,7,7,53,50,372,cpu-nginx-74476f8d7f-5kzxh=57m; cpu-nginx-74476f8d7f-6b9tj=52m; cpu-nginx-74476f8d7f-flj7k=51m; cpu-nginx-74476f8d7f-gd2qm=50m; cpu-nginx-74476f8d7f-tpxdl=56m; cpu-nginx-74476f8d7f-wwxl7=52m; cpu-nginx-74476f8d7f-zr58z=54m,140.000,cpu-nginx-74476f8d7f-5kzxh=20.000Mi; cpu-nginx-74476f8d7f-6b9tj=18.000Mi; cpu-nginx-74476f8d7f-flj7k=18.000Mi; cpu-nginx-74476f8d7f-gd2qm=20.000Mi; cpu-nginx-74476f8d7f-tpxdl=19.000Mi; cpu-nginx-74476f8d7f-wwxl7=20.000Mi; cpu-nginx-74476f8d7f-zr58z=25.000Mi,2026-02-06T07:02:38Z
2026-02-06T01:07:07-06:00,kind-cluster,7,7,7,7,53,50,372,cpu-nginx-74476f8d7f-5kzxh=57m; cpu-nginx-74476f8d7f-6b9tj=52m; cpu-nginx-74476f8d7f-flj7k=51m; cpu-nginx-74476f8d7f-gd2qm=50m; cpu-nginx-74476f8d7f-tpxdl=56m; cpu-nginx-74476f8d7f-wwxl7=52m; cpu-nginx-74476f8d7f-zr58z=54m,140.000,cpu-nginx-74476f8d7f-5kzxh=20.000Mi; cpu-nginx-74476f8d7f-6b9tj=18.000Mi; cpu-nginx-74476f8d7f-flj7k=18.000Mi; cpu-nginx-74476f8d7f-gd2qm=20.000Mi; cpu-nginx-74476f8d7f-tpxdl=19.000Mi; cpu-nginx-74476f8d7f-wwxl7=20.000Mi; cpu-nginx-74476f8d7f-zr58z=25.000Mi,2026-02-06T07:02:38Z
2026-02-06T01:07:08-06:00,kind-cluster,7,7,7,7,53,50,372,cpu-nginx-74476f8d7f-5kzxh=57m; cpu-nginx-74476f8d7f-6b9tj=52m; cpu-nginx-74476f8d7f-flj7k=51m; cpu-nginx-74476f8d7f-gd2qm=50m; cpu-nginx-74476f8d7f-tpxdl=56m; cpu-nginx-74476f8d7f-wwxl7=52m; cpu-nginx-74476f8d7f-zr58z=54m,140.000,cpu-nginx-74476f8d7f-5kzxh=20.000Mi; cpu-nginx-74476f8d7f-6b9tj=18.000Mi; cpu-nginx-74476f8d7f-flj7k=18.000Mi; cpu-nginx-74476f8d7f-gd2qm=20.000Mi; cpu-nginx-74476f8d7f-tpxdl=19.000Mi; cpu-nginx-74476f8d7f-wwxl7=20.000Mi; cpu-nginx-74476f8d7f-zr58z=25.000Mi,2026-02-06T07:02:38Z
2026-02-06T01:07:09-06:00,kind-cluster,7,7,7,7,53,50,372,cpu-nginx-74476f8d7f-5kzxh=57m; cpu-nginx-74476f8d7f-6b9tj=52m; cpu-nginx-74476f8d7f-flj7k=51m; cpu-nginx-74476f8d7f-gd2qm=50m; cpu-nginx-74476f8d7f-tpxdl=56m; cpu-nginx-74476f8d7f-wwxl7=52m; cpu-nginx-74476f8d7f-zr58z=54m,140.000,cpu-nginx-74476f8d7f-5kzxh=20.000Mi; cpu-nginx-74476f8d7f-6b9tj=18.000Mi; cpu-nginx-74476f8d7f-flj7k=18.000Mi; cpu-nginx-74476f8d7f-gd2qm=20.000Mi; cpu-nginx-74476f8d7f-tpxdl=19.000Mi; cpu-nginx-74476f8d7f-wwxl7=20.000Mi; cpu-nginx-74476f8d7f-zr58z=25.000Mi,2026-02-06T07:02:38Z
2026-02-06T01:07:11-06:00,kind-cluster,7,7,7,7,53,50,372,cpu-nginx-74476f8d7f-5kzxh=57m; cpu-nginx-74476f8d7f-6b9tj=52m; cpu-nginx-74476f8d7f-flj7k=51m; cpu-nginx-74476f8d7f-gd2qm=50m; cpu-nginx-74476f8d7f-tpxdl=56m; cpu-nginx-74476f8d7f-wwxl7=52m; cpu-nginx-74476f8d7f-zr58z=54m,140.000,cpu-nginx-74476f8d7f-5kzxh=20.000Mi; cpu-nginx-74476f8d7f-6b9tj=18.000Mi; cpu-nginx-74476f8d7f-flj7k=18.000Mi; cpu-nginx-74476f8d7f-gd2qm=20.000Mi; cpu-nginx-74476f8d7f-tpxdl=19.000Mi; cpu-nginx-74476f8d7f-wwxl7=20.000Mi; cpu-nginx-74476f8d7f-zr58z=25.000Mi,2026-02-06T07:02:38Z
2026-02-06T01:07:12-06:00,kind-cluster,7,7,7,7,53,50,372,cpu-nginx-74476f8d7f-5kzxh=57m; cpu-nginx-74476f8d7f-6b9tj=52m; cpu-nginx-74476f8d7f-flj7k=51m; cpu-nginx-74476f8d7f-gd2qm=50m; cpu-nginx-74476f8d7f-tpxdl=56m; cpu-nginx-74476f8d7f-wwxl7=52m; cpu-nginx-74476f8d7f-zr58z=54m,140.000,cpu-nginx-74476f8d7f-5kzxh=20.000Mi; cpu-nginx-74476f8d7f-6b9tj=18.000Mi; cpu-nginx-74476f8d7f-flj7k=18.000Mi; cpu-nginx-74476f8d7f-gd2qm=20.000Mi; cpu-nginx-74476f8d7f-tpxdl=19.000Mi; cpu-nginx-74476f8d7f-wwxl7=20.000Mi; cpu-nginx-74476f8d7f-zr58z=25.000Mi,2026-02-06T07:02:38Z
2026-02-06T01:07:13-06:00,kind-cluster,7,7,7,7,53,50,372,cpu-nginx-74476f8d7f-5kzxh=57m; cpu-nginx-74476f8d7f-6b9tj=52m; cpu-nginx-74476f8d7f-flj7k=51m; cpu-nginx-74476f8d7f-gd2qm=50m; cpu-nginx-74476f8d7f-tpxdl=56m; cpu-nginx-74476f8d7f-wwxl7=52m; cpu-nginx-74476f8d7f-zr58z=54m,140.000,cpu-nginx-74476f8d7f-5kzxh=20.000Mi; cpu-nginx-74476f8d7f-6b9tj=18.000Mi; cpu-nginx-74476f8d7f-flj7k=18.000Mi; cpu-nginx-74476f8d7f-gd2qm=20.000Mi; cpu-nginx-74476f8d7f-tpxdl=19.000Mi; cpu-nginx-74476f8d7f-wwxl7=20.000Mi; cpu-nginx-74476f8d7f-zr58z=25.000Mi,2026-02-06T07:02:38Z
2026-02-06T01:07:14-06:00,kind-cluster,7,7,7,7,53,50,372,cpu-nginx-74476f8d7f-5kzxh=57m; cpu-nginx-74476f8d7f-6b9tj=52m; cpu-nginx-74476f8d7f-flj7k=51m; cpu-nginx-74476f8d7f-gd2qm=50m; cpu-nginx-74476f8d7f-tpxdl=56m; cpu-nginx-74476f8d7f-wwxl7=52m; cpu-nginx-74476f8d7f-zr58z=54m,140.000,cpu-nginx-74476f8d7f-5kzxh=20.000Mi; cpu-nginx-74476f8d7f-6b9tj=18.000Mi; cpu-nginx-74476f8d7f-flj7k=18.000Mi; cpu-nginx-74476f8d7f-gd2qm=20.000Mi; cpu-nginx-74476f8d7f-tpxdl=19.000Mi; cpu-nginx-74476f8d7f-wwxl7=20.000Mi; cpu-nginx-74476f8d7f-zr58z=25.000Mi,2026-02-06T07:02:38Z
2026-02-06T01:07:15-06:00,kind-cluster,7,7,7,7,53,50,372,cpu-nginx-74476f8d7f-5kzxh=57m; cpu-nginx-74476f8d7f-6b9tj=52m; cpu-nginx-74476f8d7f-flj7k=51m; cpu-nginx-74476f8d7f-gd2qm=50m; cpu-nginx-74476f8d7f-tpxdl=56m; cpu-nginx-74476f8d7f-wwxl7=52m; cpu-nginx-74476f8d7f-zr58z=54m,140.000,cpu-nginx-74476f8d7f-5kzxh=20.000Mi; cpu-nginx-74476f8d7f-6b9tj=18.000Mi; cpu-nginx-74476f8d7f-flj7k=18.000Mi; cpu-nginx-74476f8d7f-gd2qm=20.000Mi; cpu-nginx-74476f8d7f-tpxdl=19.000Mi; cpu-nginx-74476f8d7f-wwxl7=20.000Mi; cpu-nginx-74476f8d7f-zr58z=25.000Mi,2026-02-06T07:02:38Z
2026-02-06T01:07:16-06:00,kind-cluster,7,7,7,7,53,50,372,cpu-nginx-74476f8d7f-5kzxh=57m; cpu-nginx-74476f8d7f-6b9tj=52m; cpu-nginx-74476f8d7f-flj7k=51m; cpu-nginx-74476f8d7f-gd2qm=50m; cpu-nginx-74476f8d7f-tpxdl=56m; cpu-nginx-74476f8d7f-wwxl7=52m; cpu-nginx-74476f8d7f-zr58z=54m,140.000,cpu-nginx-74476f8d7f-5kzxh=20.000Mi; cpu-nginx-74476f8d7f-6b9tj=18.000Mi; cpu-nginx-74476f8d7f-flj7k=18.000Mi; cpu-nginx-74476f8d7f-gd2qm=20.000Mi; cpu-nginx-74476f8d7f-tpxdl=19.000Mi; cpu-nginx-74476f8d7f-wwxl7=20.000Mi; cpu-nginx-74476f8d7f-zr58z=25.000Mi,2026-02-06T07:02:38Z
2026-02-06T01:07:18-06:00,kind-cluster,7,7,7,7,53,50,372,cpu-nginx-74476f8d7f-5kzxh=57m; cpu-nginx-74476f8d7f-6b9tj=52m; cpu-nginx-74476f8d7f-flj7k=51m; cpu-nginx-74476f8d7f-gd2qm=50m; cpu-nginx-74476f8d7f-tpxdl=56m; cpu-nginx-74476f8d7f-wwxl7=52m; cpu-nginx-74476f8d7f-zr58z=54m,140.000,cpu-nginx-74476f8d7f-5kzxh=20.000Mi; cpu-nginx-74476f8d7f-6b9tj=18.000Mi; cpu-nginx-74476f8d7f-flj7k=18.000Mi; cpu-nginx-74476f8d7f-gd2qm=20.000Mi; cpu-nginx-74476f8d7f-tpxdl=19.000Mi; cpu-nginx-74476f8d7f-wwxl7=20.000Mi; cpu-nginx-74476f8d7f-zr58z=25.000Mi,2026-02-06T07:02:38Z
2026-02-06T01:07:19-06:00,kind-cluster,7,7,7,7,53,50,372,cpu-nginx-74476f8d7f-5kzxh=57m; cpu-nginx-74476f8d7f-6b9tj=52m; cpu-nginx-74476f8d7f-flj7k=51m; cpu-nginx-74476f8d7f-gd2qm=50m; cpu-nginx-74476f8d7f-tpxdl=56m; cpu-nginx-74476f8d7f-wwxl7=52m; cpu-nginx-74476f8d7f-zr58z=54m,140.000,cpu-nginx-74476f8d7f-5kzxh=20.000Mi; cpu-nginx-74476f8d7f-6b9tj=18.000Mi; cpu-nginx-74476f8d7f-flj7k=18.000Mi; cpu-nginx-74476f8d7f-gd2qm=20.000Mi; cpu-nginx-74476f8d7f-tpxdl=19.000Mi; cpu-nginx-74476f8d7f-wwxl7=20.000Mi; cpu-nginx-74476f8d7f-zr58z=25.000Mi,2026-02-06T07:02:38Z
2026-02-06T01:07:20-06:00,kind-cluster,7,7,7,7,53,50,174,cpu-nginx-74476f8d7f-5kzxh=22m; cpu-nginx-74476f8d7f-6b9tj=8m; cpu-nginx-74476f8d7f-flj7k=18m; cpu-nginx-74476f8d7f-gd2qm=29m; cpu-nginx-74476f8d7f-tpxdl=30m; cpu-nginx-74476f8d7f-wwxl7=38m; cpu-nginx-74476f8d7f-zr58z=29m,139.000,cpu-nginx-74476f8d7f-5kzxh=20.000Mi; cpu-nginx-74476f8d7f-6b9tj=18.000Mi; cpu-nginx-74476f8d7f-flj7k=18.000Mi; cpu-nginx-74476f8d7f-gd2qm=20.000Mi; cpu-nginx-74476f8d7f-tpxdl=18.000Mi; cpu-nginx-74476f8d7f-wwxl7=20.000Mi; cpu-nginx-74476f8d7f-zr58z=25.000Mi,2026-02-06T07:02:38Z
2026-02-06T01:07:21-06:00,kind-cluster,7,7,7,7,53,50,174,cpu-nginx-74476f8d7f-5kzxh=22m; cpu-nginx-74476f8d7f-6b9tj=8m; cpu-nginx-74476f8d7f-flj7k=18m; cpu-nginx-74476f8d7f-gd2qm=29m; cpu-nginx-74476f8d7f-tpxdl=30m; cpu-nginx-74476f8d7f-wwxl7=38m; cpu-nginx-74476f8d7f-zr58z=29m,139.000,cpu-nginx-74476f8d7f-5kzxh=20.000Mi; cpu-nginx-74476f8d7f-6b9tj=18.000Mi; cpu-nginx-74476f8d7f-flj7k=18.000Mi; cpu-nginx-74476f8d7f-gd2qm=20.000Mi; cpu-nginx-74476f8d7f-tpxdl=18.000Mi; cpu-nginx-74476f8d7f-wwxl7=20.000Mi; cpu-nginx-74476f8d7f-zr58z=25.000Mi,2026-02-06T07:02:38Z
2026-02-06T01:07:22-06:00,kind-cluster,7,7,7,7,53,50,174,cpu-nginx-74476f8d7f-5kzxh=22m; cpu-nginx-74476f8d7f-6b9tj=8m; cpu-nginx-74476f8d7f-flj7k=18m; cpu-nginx-74476f8d7f-gd2qm=29m; cpu-nginx-74476f8d7f-tpxdl=30m; cpu-nginx-74476f8d7f-wwxl7=38m; cpu-nginx-74476f8d7f-zr58z=29m,139.000,cpu-nginx-74476f8d7f-5kzxh=20.000Mi; cpu-nginx-74476f8d7f-6b9tj=18.000Mi; cpu-nginx-74476f8d7f-flj7k=18.000Mi; cpu-nginx-74476f8d7f-gd2qm=20.000Mi; cpu-nginx-74476f8d7f-tpxdl=18.000Mi; cpu-nginx-74476f8d7f-wwxl7=20.000Mi; cpu-nginx-74476f8d7f-zr58z=25.000Mi,2026-02-06T07:02:38Z
2026-02-06T01:07:24-06:00,kind-cluster,4,4,7,4,24,50,77,cpu-nginx-74476f8d7f-5kzxh=22m; cpu-nginx-74476f8d7f-6b9tj=8m; cpu-nginx-74476f8d7f-flj7k=18m; cpu-nginx-74476f8d7f-zr58z=29m,81.000,cpu-nginx-74476f8d7f-5kzxh=20.000Mi; cpu-nginx-74476f8d7f-6b9tj=18.000Mi; cpu-nginx-74476f8d7f-flj7k=18.000Mi; cpu-nginx-74476f8d7f-zr58z=25.000Mi,2026-02-06T07:07:23Z
2026-02-06T01:07:25-06:00,kind-cluster,4,4,7,4,24,50,77,cpu-nginx-74476f8d7f-5kzxh=22m; cpu-nginx-74476f8d7f-6b9tj=8m; cpu-nginx-74476f8d7f-flj7k=18m; cpu-nginx-74476f8d7f-zr58z=29m,81.000,cpu-nginx-74476f8d7f-5kzxh=20.000Mi; cpu-nginx-74476f8d7f-6b9tj=18.000Mi; cpu-nginx-74476f8d7f-flj7k=18.000Mi; cpu-nginx-74476f8d7f-zr58z=25.000Mi,2026-02-06T07:07:23Z
2026-02-06T01:07:26-06:00,kind-cluster,4,4,7,4,24,50,77,cpu-nginx-74476f8d7f-5kzxh=22m; cpu-nginx-74476f8d7f-6b9tj=8m; cpu-nginx-74476f8d7f-flj7k=18m; cpu-nginx-74476f8d7f-zr58z=29m,81.000,cpu-nginx-74476f8d7f-5kzxh=20.000Mi; cpu-nginx-74476f8d7f-6b9tj=18.000Mi; cpu-nginx-74476f8d7f-flj7k=18.000Mi; cpu-nginx-74476f8d7f-zr58z=25.000Mi,2026-02-06T07:07:23Z
